start_date,time,geo_join_id,neighborhood,data_value,message
2003-01-01,2003,410,Rockaways,66.2,
2010-01-01,2010,410,Rockaways,75.2,
2011-01-01,2011,410,Rockaways,78.4,
2014-01-01,2014,410,Rockaways,74.4,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,501,Port Richmond,76.4,
2015-01-01,2015,501,Port Richmond,71.4,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,501,Port Richmond,66.8,
2008-01-01,2008,501,Port Richmond,69,
2009-01-01,2009,501,Port Richmond,67.8,
2016-01-01,2016,501,Port Richmond,63.2,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,501,Port Richmond,65.2,
2010-01-01,2010,501,Port Richmond,76.9,
2011-01-01,2011,501,Port Richmond,76.3,
2012-01-01,2012,501,Port Richmond,83.2,
2014-01-01,2014,501,Port Richmond,75.3,
2005-01-01,2005,501,Port Richmond,75.5,
2017-01-01,2017,501,Port Richmond,71,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,502,Stapleton - St. George,65.2,
2008-01-01,2008,502,Stapleton - St. George,69,
2009-01-01,2009,502,Stapleton - St. George,67.8,
2012-01-01,2012,502,Stapleton - St. George,83.2,
2014-01-01,2014,502,Stapleton - St. George,75.3,
2016-01-01,2016,502,Stapleton - St. George,65.3,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,502,Stapleton - St. George,71.2,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,502,Stapleton - St. George,75.5,
2010-01-01,2010,502,Stapleton - St. George,76.9,
2011-01-01,2011,502,Stapleton - St. George,76.3,
2015-01-01,2015,502,Stapleton - St. George,83,
2004-01-01,2004,502,Stapleton - St. George,66.8,
2013-01-01,2013,502,Stapleton - St. George,76.4,
2013-01-01,2013,503,Willowbrook,79.3,
2010-01-01,2010,503,Willowbrook,74.5,
2011-01-01,2011,503,Willowbrook,76.4,
2015-01-01,2015,503,Willowbrook,75.8,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,503,Willowbrook,84,
2003-01-01,2003,503,Willowbrook,64.9,
2008-01-01,2008,503,Willowbrook,72.2,
2014-01-01,2014,503,Willowbrook,77.8,
2017-01-01,2017,503,Willowbrook,74.4,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,503,Willowbrook,79.7,
2005-01-01,2005,503,Willowbrook,76.7,
2009-01-01,2009,503,Willowbrook,71.3,
2012-01-01,2012,503,Willowbrook,77.2,
2003-01-01,2003,504,South Beach - Tottenville,64.9,
2008-01-01,2008,504,South Beach - Tottenville,72.2,
2015-01-01,2015,504,South Beach - Tottenville,80.1,
2005-01-01,2005,504,South Beach - Tottenville,76.7,
2013-01-01,2013,504,South Beach - Tottenville,79.3,
2016-01-01,2016,504,South Beach - Tottenville,72.4,
2009-01-01,2009,504,South Beach - Tottenville,71.3,
2011-01-01,2011,504,South Beach - Tottenville,76.4,
2017-01-01,2017,504,South Beach - Tottenville,70.9,
2004-01-01,2004,504,South Beach - Tottenville,79.7,
2010-01-01,2010,504,South Beach - Tottenville,74.5,
2012-01-01,2012,504,South Beach - Tottenville,77.2,
2014-01-01,2014,504,South Beach - Tottenville,77.8,
