start_date,time,geo_join_id,neighborhood,data_value,message
2015-06-01,Summer 2015,409,Southeast Queens,32.51,
2017-06-01,Summer 2017,409,Southeast Queens,31.72,
2018-06-01,Summer 2018,409,Southeast Queens,31.82,
2020-06-01,Summer 2020,409,Southeast Queens,29.98,
2009-06-01,Summer 2009,410,Rockaways,33.59,
2010-06-01,Summer 2010,410,Rockaways,38.98,
2012-06-01,Summer 2012,410,Rockaways,40.3,
2014-06-01,Summer 2014,410,Rockaways,36.25,
2015-06-01,Summer 2015,410,Rockaways,37.44,
2020-06-01,Summer 2020,410,Rockaways,31.49,
2011-06-01,Summer 2011,410,Rockaways,39.03,
2013-06-01,Summer 2013,410,Rockaways,36.84,
2016-05-31,Summer 2016,410,Rockaways,38.18,
2017-06-01,Summer 2017,410,Rockaways,35.19,
2018-06-01,Summer 2018,410,Rockaways,35.18,
2019-06-01,Summer 2019,410,Rockaways,37.44,
2015-06-01,Summer 2015,501,Port Richmond,29.99,
2020-06-01,Summer 2020,501,Port Richmond,26.96,
2012-06-01,Summer 2012,501,Port Richmond,31.06,
2013-06-01,Summer 2013,501,Port Richmond,28.84,
2016-05-31,Summer 2016,501,Port Richmond,33.42,
2009-06-01,Summer 2009,501,Port Richmond,24.42,
2010-06-01,Summer 2010,501,Port Richmond,32.74,
2011-06-01,Summer 2011,501,Port Richmond,31.02,
2014-06-01,Summer 2014,501,Port Richmond,30.23,
2018-06-01,Summer 2018,501,Port Richmond,28.48,
2017-06-01,Summer 2017,501,Port Richmond,27,
2019-06-01,Summer 2019,501,Port Richmond,27.27,
2009-06-01,Summer 2009,502,Stapleton - St. George,26.48,
2011-06-01,Summer 2011,502,Stapleton - St. George,33.17,
2012-06-01,Summer 2012,502,Stapleton - St. George,33.14,
2013-06-01,Summer 2013,502,Stapleton - St. George,30.61,
2014-06-01,Summer 2014,502,Stapleton - St. George,31.14,
2015-06-01,Summer 2015,502,Stapleton - St. George,31.84,
2018-06-01,Summer 2018,502,Stapleton - St. George,29.89,
2010-06-01,Summer 2010,502,Stapleton - St. George,34.3,
2020-06-01,Summer 2020,502,Stapleton - St. George,28.33,
2016-05-31,Summer 2016,502,Stapleton - St. George,34.18,
2017-06-01,Summer 2017,502,Stapleton - St. George,28.83,
2019-06-01,Summer 2019,502,Stapleton - St. George,29.1,
2010-06-01,Summer 2010,503,Willowbrook,34.45,
2013-06-01,Summer 2013,503,Willowbrook,30.48,
2016-05-31,Summer 2016,503,Willowbrook,34.68,
2017-06-01,Summer 2017,503,Willowbrook,27.95,
2019-06-01,Summer 2019,503,Willowbrook,28.8,
2012-06-01,Summer 2012,503,Willowbrook,32.76,
2009-06-01,Summer 2009,503,Willowbrook,26.04,
2014-06-01,Summer 2014,503,Willowbrook,31.13,
2015-06-01,Summer 2015,503,Willowbrook,31.66,
2018-06-01,Summer 2018,503,Willowbrook,29.36,
2020-06-01,Summer 2020,503,Willowbrook,27.74,
2011-06-01,Summer 2011,503,Willowbrook,33.13,
2009-06-01,Summer 2009,504,South Beach - Tottenville,27.77,
2011-06-01,Summer 2011,504,South Beach - Tottenville,35.93,
2012-06-01,Summer 2012,504,South Beach - Tottenville,35.27,
2014-06-01,Summer 2014,504,South Beach - Tottenville,31.96,
2015-06-01,Summer 2015,504,South Beach - Tottenville,34.07,
2016-05-31,Summer 2016,504,South Beach - Tottenville,36.17,
2018-06-01,Summer 2018,504,South Beach - Tottenville,30.34,
2019-06-01,Summer 2019,504,South Beach - Tottenville,30.14,
2020-06-01,Summer 2020,504,South Beach - Tottenville,29.62,
2010-06-01,Summer 2010,504,South Beach - Tottenville,36.53,
2013-06-01,Summer 2013,504,South Beach - Tottenville,32.66,
2017-06-01,Summer 2017,504,South Beach - Tottenville,28.95,
